0.80	143	50	1.835000	-1.924149950482956e-09	-2.047269909155602e-09	-1.641430102949926e-09	-1.641430102949926e-09	-1.986020015110057e-09	-2.730665027428358e-09
0.80	144	50	1.835000	-1.871339971870611e-09	-1.990610121183067e-09	-1.598769783228704e-09	-1.598769783228704e-09	-1.926310000399667e-09	-2.647014996082220e-09
0.80	145	50	1.835000	-1.820380068906502e-09	-1.935989812906769e-09	-1.557570072918679e-09	-1.557570072918679e-09	-1.883190048346250e-09	-2.566571011275443e-09
0.80	146	50	1.835000	-1.771259805494196e-09	-1.883300182470293e-09	-1.517770131798102e-09	-1.517770131798102e-09	-1.826979900698689e-09	-2.489187966858708e-09
0.80	147	50	1.835000	-1.723830189703790e-09	-1.832479945562682e-09	-1.479289801764594e-09	-1.479289801764594e-09	-1.772800128918561e-09	-2.414725031041343e-09
0.80	148	50	1.835000	-1.678079897260432e-09	-1.783430070290137e-09	-1.442120201033958e-09	-1.442120201033958e-09	-1.724079989884331e-09	-2.343053973064002e-09
0.80	149	50	1.835000	-1.633879920248660e-09	-1.736079946468294e-09	-1.406149863214523e-09	-1.406149863214523e-09	-1.691439877049561e-09	-2.274047006256552e-09
0.80	150	50	1.835000	-1.591200060602205e-09	-1.690359852091206e-09	-1.371370128566696e-09	-1.371370128566696e-09	-1.642310065719244e-09	-2.207589999692061e-09
0.80	151	50	1.835000	-1.549959938174084e-09	-1.646210057160147e-09	-1.337729926831344e-09	-1.337729926831344e-09	-1.592199927458182e-09	-2.143568988977052e-09
0.80	152	50	1.835000	-1.510130021031841e-09	-1.603549959483530e-09	-1.305179964106173e-09	-1.305179964106173e-09	-1.559860018929271e-09	-2.081877004123101e-09
0.80	153	50	1.835000	-1.471610167058657e-09	-1.562320051107235e-09	-1.273670058310472e-09	-1.273670058310472e-09	-1.516510028665152e-09	-2.022414014035689e-09
0.80	154	50	1.835000	-1.434379948150877e-09	-1.522479919913167e-09	-1.243150027363527e-09	-1.243150027363527e-09	-1.474949939961334e-09	-1.965083984423188e-09
0.80	155	50	1.835000	-1.398369864347160e-09	-1.483950073932760e-09	-1.213599887250894e-09	-1.213599887250894e-09	-1.443360098107860e-09	-1.909795988019880e-09
0.80	156	50	1.835000	-1.363540169663224e-09	-1.446690101047921e-09	-1.184970122025675e-09	-1.184970122025675e-09	-1.402829852281684e-09	-1.856462039651063e-09
0.80	157	50	1.835000	-1.329840015884542e-09	-1.410639827170712e-09	-1.157249851502229e-09	-1.157249851502229e-09	-1.361300183688741e-09	-1.805001981214360e-09
0.80	158	50	1.835000	-1.297219887064216e-09	-1.375770164457890e-09	-1.130370019808424e-09	-1.130370019808424e-09	-1.334519827977942e-09	-1.755335987674300e-09
0.80	159	50	1.835000	-1.265650029225185e-09	-1.342009836591274e-09	-1.104299984788781e-09	-1.104299984788781e-09	-1.299800045373445e-09	-1.707389007954419e-09
0.80	160	50	1.835000	-1.235070046234910e-09	-1.309340191824049e-09	-1.079049960495126e-09	-1.079049960495126e-09	-1.270749949711103e-09	-1.661090986981861e-09
0.80	161	50	1.835000	-1.205459954078947e-09	-1.277689953838035e-09	-1.054530018862465e-09	-1.054530018862465e-09	-1.237960178812614e-09	-1.616375033819395e-09
