0.882883	-0.0898038	-0.0717501	0.0705291	-1.0324e-05	0	8.05857e-06	4.69073e-06	6.34962e-05
0.883784	-0.0873147	-0.0710948	0.0698962	-1.01648e-05	0	7.39812e-06	4.29546e-06	6.01248e-05
0.884685	-0.0848065	-0.0704416	0.0692652	-1.00065e-05	0	6.78444e-06	3.92889e-06	5.71183e-05
0.885586	-0.0823376	-0.0697906	0.0686359	-9.84939e-06	0	6.21373e-06	3.58924e-06	5.4052e-05
0.886486	-0.0799406	-0.0691417	0.0680086	-9.69333e-06	0	5.68377e-06	3.27488e-06	5.1135e-05
0.887387	-0.0775275	-0.0684949	0.067383	-9.53814e-06	0	5.193e-06	2.98429e-06	4.85253e-05
0.888288	-0.0751574	-0.0678501	0.0667592	-9.3842e-06	0	4.73809e-06	2.71595e-06	4.58765e-05
0.889189	-0.0728533	-0.0672074	0.0661372	-9.23135e-06	0	4.31713e-06	2.46845e-06	4.33585e-05
0.89009	-0.0705458	-0.0665668	0.065517	-9.0794e-06	0	3.92866e-06	2.24046e-06	4.10987e-05
0.890991	-0.0682752	-0.0659282	0.0648986	-8.92873e-06	0	3.5699e-06	2.03069e-06	3.8816e-05
0.891892	-0.066066	-0.0652916	0.0642819	-8.77918e-06	0	3.23914e-06	1.83793e-06	3.66477e-05
0.892793	-0.0638722	-0.0646571	0.063667	-8.63057e-06	0	2.93503e-06	1.66103e-06	3.4696e-05
0.893694	-0.0617031	-0.0640245	0.0630537	-8.48326e-06	0	2.65533e-06	1.49891e-06	3.27338e-05
0.894595	-0.0595919	-0.0633939	0.0624422	-8.3371e-06	0	2.39849e-06	1.35053e-06	3.08714e-05
0.895495	-0.0575179	-0.0627652	0.0618325	-8.19193e-06	0	2.16324e-06	1.21492e-06	2.91905e-05
0.896396	-0.055453	-0.0621385	0.0612244	-8.04807e-06	0	1.94786e-06	1.09115e-06	2.75082e-05
0.897297	-0.0534435	-0.0615138	0.0606179	-7.90539e-06	0	1.75094e-06	9.7837e-07	2.5913e-05
0.898198	-0.0514856	-0.0608909	0.0600132	-7.76382e-06	0	1.57148e-06	8.75746e-07	2.45511e-05
0.899099	-0.0495361	-0.06027	0.0594101	-7.62341e-06	0	1.40764e-06	7.8252e-07	2.30314e-05
0.9	-0.0476323	-0.0596509	0.0588087	-7.48428e-06	0	1.25873e-06	6.97962e-07	2.1669e-05
0.900901	-0.0457781	-0.0590337	0.0582088	-7.34636e-06	0	1.12345e-06	6.2139e-07	2.03787e-05
0.901802	-0.0439622	-0.0584184	0.0576107	-7.2095e-06	0	1.0009e-06	5.52173e-07	1.92074e-05
0.902703	-0.042168	-0.0578049	0.0570141	-7.074e-06	0	8.89964e-07	4.89711e-07	1.80475e-05
0.903604	-0.0404226	-0.0571933	0.0564191	-6.93973e-06	0	7.89708e-07	4.33447e-07	1.695e-05
0.904505	-0.0387233	-0.0565834	0.0558257	-6.80669e-06	0	6.99273e-07	3.82855e-07	1.5912e-05
0.905405	-0.0370583	-0.0559754	0.0552339	-6.67475e-06	0	6.17976e-07	3.37456e-07	1.49673e-05
0.906306	-0.0354257	-0.0553692	0.0546437	-6.54418e-06	0	5.44909e-07	2.96794e-07	1.4037e-05
0.907207	-0.033839	-0.0547647	0.054055	-6.41487e-06	0	4.79386e-07	2.60448e-07	1.31581e-05
0.908108	-0.0322963	-0.054162	0.0534679	-6.28682e-06	0	4.20752e-07	2.28025e-07	1.23281e-05
0.909009	-0.0307921	-0.0535611	0.0528823	-6.1599e-06	0	3.68474e-07	1.99167e-07	1.15709e-05
0.90991	-0.0293215	-0.0529619	0.0522982	-6.03437e-06	0	3.21883e-07	1.73537e-07	1.08294e-05
0.910811	-0.027895	-0.0523644	0.0517156	-5.91011e-06	0	2.80466e-07	1.50826e-07	1.01301e-05
0.911712	-0.026511	-0.0517687	0.0511346	-5.78714e-06	0	2.43736e-07	1.30747e-07	9.47075e-06
0.912613	-0.0251716	-0.0511746	0.050555	-5.66533e-06	0	2.11273e-07	1.13038e-07	8.86796e-06
0.913514	-0.0238635	-0.0505822	0.0499769	-5.54491e-06	0	1.8263e-07	9.74603e-08	8.28109e-06
0.914414	-0.0225982	-0.0499916	0.0494003	-5.42579e-06	0	1.57418e-07	8.37912e-08	7.72853e-06
0.915315	-0.0213745	-0.0494025	0.0488251	-5.30797e-06	0	1.35284e-07	7.18284e-08	7.2085e-06
0.916216	-0.0201917	-0.0488151	0.0482514	-5.19144e-06	0	1.15906e-07	6.13875e-08	6.71934e-06
0.917117	-0.0190526	-0.0482294	0.0476791	-5.07611e-06	0	9.90104e-08	5.2301e-08	6.27128e-06
0.918018	-0.0179482	-0.0476453	0.0471082	-4.96218e-06	0	8.4303e-08	4.44164e-08	5.83804e-06
0.918919	-0.0168846	-0.0470628	0.0465388	-4.84957e-06	0	7.15397e-08	3.75953e-08	5.43115e-06
0.91982	-0.0158608	-0.0464819	0.0459707	-4.73827e-06	0	6.04983e-08	3.17126e-08	5.04918e-06
0.920721	-0.0148763	-0.0459026	0.0454041	-4.62828e-06	0	5.09775e-08	2.66553e-08	4.69081e-06
0.921622	-0.0139318	-0.0453249	0.0448389	-4.51958e-06	0	4.28032e-08	2.23222e-08	4.37002e-06
0.922523	-0.013028	-0.0447487	0.044275	-4.41215e-06	0	3.58009e-08	1.86228e-08	4.04654e-06
0.923423	-0.01216	-0.0441741	0.0437125	-4.30611e-06	0	2.9828e-08	1.54756e-08	3.75094e-06
0.924324	-0.01133	-0.0436011	0.0431513	-4.2014e-06	0	2.475e-08	1.2808e-08	3.47426e-06
0.925225	-0.0105372	-0.0430296	0.0425915	-4.09801e-06	0	2.04495e-08	1.05556e-08	3.21545e-06
0.926126	-0.00978095	-0.0424596	0.042033	-3.99595e-06	0	1.6822e-08	8.66138e-09	2.97349e-06
0.927027	-0.00906076	-0.0418911	0.0414759	-3.89522e-06	0	1.37751e-08	7.07492e-09	2.74744e-06
0.927928	-0.00837704	-0.0413241	0.0409201	-3.79579e-06	0	1.12286e-08	5.75192e-09	2.54382e-06
0.928829	-0.00773105	-0.0407586	0.0403656	-3.69764e-06	0	9.10814e-09	4.65363e-09	2.3428e-06
0.92973	-0.00711766	-0.0401946	0.0398123	-3.60089e-06	0	7.35108e-09	3.74607e-09	2.15891e-06
0.930631	-0.00653781	-0.039632	0.0392604	-3.50547e-06	0	5.90181e-09	2.99971e-09	1.9876e-06
0.931532	-0.00599075	-0.0390709	0.0387098	-3.41138e-06	0	4.7124e-09	2.38898e-09	1.82813e-06
0.932432	-0.00547569	-0.0385113	0.0381604	-3.31862e-06	0	3.74134e-09	1.89183e-09	1.6798e-06
0.933333	-0.00499182	-0.0379531	0.0376123	-3.22719e-06	0	2.95287e-09	1.48932e-09	1.54194e-06
0.934234	-0.0045383	-0.0373963	0.0370654	-3.13709e-06	0	2.31627e-09	1.16527e-09	1.41392e-06
0.935135	-0.00411427	-0.0368409	0.0365198	-3.04833e-06	0	1.80531e-09	9.05915e-10	1.29513e-06
0.936036	-0.00371882	-0.0362869	0.0359754	-2.96089e-06	0	1.39772e-09	6.99607e-10	1.18502e-06
0.936937	-0.00335102	-0.0357344	0.0354322	-2.87479e-06	0	1.07465e-09	5.36542e-10	1.08302e-06
0.937838	-0.00300989	-0.0351832	0.0348903	-2.79001e-06	0	8.20295e-10	4.08514e-10	9.88648e-07
0.938739	-0.00269443	-0.0346334	0.0343496	-2.70656e-06	0	6.21429e-10	3.08693e-10	9.01402e-07
0.93964	-0.0024036	-0.0340849	0.03381	-2.62444e-06	0	4.67075e-10	2.3143e-10	8.20829e-07
0.940541	-0.00213634	-0.0335378	0.0332717	-2.54365e-06	0	3.48181e-10	1.72079e-10	7.46495e-07
0.941441	-0.00189156	-0.0329921	0.0327345	-2.46418e-06	0	2.57325e-10	1.26851e-10	6.77989e-07
0.942342	-0.00166814	-0.0324477	0.0321986	-2.38603e-06	0	1.88473e-10	9.26697e-11	6.14924e-07
0.943243	-0.00146498	-0.0319046	0.0316637	-2.3092e-06	0	1.36747e-10	6.70624e-11	5.56933e-07
0.944144	-0.00128092	-0.0313628	0.0311301	-2.2337e-06	0	9.82421e-11	4.8053e-11	5.03672e-07
0.945045	-0.00111484	-0.0308223	0.0305976	-2.15952e-06	0	6.98514e-11	3.40762e-11	4.54813e-07
0.945946	-0.000965604	-0.0302832	0.0300662	-2.08665e-06	0	4.91278e-11	2.39027e-11	4.1005e-07
0.946847	-0.000832079	-0.0297453	0.029536	-2.01509e-06	0	3.41597e-11	1.65757e-11	3.69092e-07
0.947748	-0.000713154	-0.0292087	0.0290069	-1.94486e-06	0	2.3468e-11	1.1357e-11	3.31667e-07
0.948649	-0.000607735	-0.0286734	0.0284789	-1.87593e-06	0	1.59197e-11	7.68339e-12	2.97517e-07
0.94955	-0.000514755	-0.0281393	0.027952	-1.80831e-06	0	1.0656e-11	5.12913e-12	2.66402e-07
0.95045	-0.000433175	-0.0276065	0.0274262	-1.74199e-06	0	7.03274e-12	3.37617e-12	2.38094e-07
0.951351	-0.000361991	-0.0270749	0.0269015	-1.67698e-06	0	4.5728e-12	2.18957e-12	2.12381e-07
0.952252	-0.000300242	-0.0265446	0.0263779	-1.61328e-06	0	2.92679e-12	1.39795e-12	1.89062e-07
0.953153	-0.000247007	-0.0260155	0.0258554	-1.55087e-06	0	1.84224e-12	8.77899e-13	1.67951e-07
0.954054	-0.000201601	-0.0254876	0.0253339	-1.48979e-06	0	1.13952e-12	5.41788e-13	1.48781e-07
0.954955	-0.000163561	-0.024961	0.0248135	-1.42997e-06	0	6.92415e-13	3.282e-13	1.31584e-07
0.955856	-0.000131444	-0.0244355	0.0242942	-1.37143e-06	0	4.12442e-13	1.94917e-13	1.16099e-07
0.956757	-0.000104535	-0.0239112	0.0237759	-1.31419e-06	0	2.40513e-13	1.13356e-13	1.02184e-07
0.957658	-8.21733e-05	-0.0233881	0.0232587	-1.25822e-06	0	1.37114e-13	6.44731e-14	8.97064e-08
0.958559	-6.376e-05	-0.0228662	0.0227425	-1.20357e-06	0	7.63034e-14	3.582e-14	7.85017e-08
0.959459	-4.92141e-05	-0.0223454	0.0222273	-1.15016e-06	0	4.14843e-14	1.94053e-14	6.85401e-08
0.96036	-3.74508e-05	-0.0218258	0.0217131	-1.09803e-06	0	2.19375e-14	1.023e-14	5.96673e-08
0.961261	-2.80379e-05	-0.0213074	0.0212	-1.04716e-06	0	1.12609e-14	5.23943e-15	5.1784e-08
0.962162	-2.0656e-05	-0.0207901	0.0206878	-9.97594e-07	0	5.60424e-15	2.60318e-15	4.4779e-08
0.963063	-1.50991e-05	-0.0202739	0.0201767	-9.49254e-07	0	2.70369e-15	1.25095e-15	3.86084e-08
0.963964	-1.08047e-05	-0.0197589	0.0196665	-9.02175e-07	0	1.25656e-15	5.79869e-16	3.31704e-08
0.964865	-7.55556e-06	-0.019245	0.0191573	-8.56377e-07	0	5.61577e-16	2.58881e-16	2.83819e-08
0.965766	-5.24387e-06	-0.0187322	0.0186491	-8.118e-07	0	2.41585e-16	1.1087e-16	2.41991e-08
0.966667	-3.53231e-06	-0.0182205	0.0181419	-7.68473e-07	0	9.90791e-17	4.53808e-17	2.05478e-08
0.967568	-2.33164e-06	-0.0177099	0.0176357	-7.26409e-07	0	3.87934e-17	1.77234e-17	1.7366e-08
0.968468	-1.50638e-06	-0.0172004	0.0171304	-6.85561e-07	0	1.44058e-17	6.55784e-18	1.46143e-08
0.969369	-9.38464e-07	-0.0166919	0.016626	-6.45969e-07	0	5.04617e-18	2.29538e-18	1.22353e-08
0.97027	-5.75749e-07	-0.0161846	0.0161226	-6.07584e-07	0	1.66549e-18	7.53896e-19	1.0194e-08
0.971171	-3.36608e-07	-0.0156783	0.0156201	-5.70445e-07	0	5.11926e-19	2.31681e-19	8.44446e-09
0.972072	-1.93235e-07	-0.0151731	0.0151186	-5.34507e-07	0	1.46499e-19	6.59576e-20	6.95643e-09
0.972973	-1.05297e-07	-0.0146689	0.014618	-4.99803e-07	0	3.85746e-20	1.73454e-20	5.69372e-09
0.973874	-5.52027e-08	-0.0141658	0.0141183	-4.66295e-07	0	9.25754e-21	4.15203e-21	4.63049e-09
0.974775	-2.78059e-08	-0.0136637	0.0136195	-4.34009e-07	0	2.02239e-21	9.02671e-22	3.73832e-09
0.975676	-1.3013e-08	-0.0131626	0.0131216	-4.02926e-07	0	3.92703e-22	1.75472e-22	2.99517e-09
0.976577	-5.84929e-09	-0.0126626	0.0126247	-3.73026e-07	0	6.74539e-23	3.00178e-23	2.38061e-09
0.977477	-2.47361e-09	-0.0121636	0.0121286	-3.44332e-07	0	1.01526e-23	4.49065e-24	1.87514e-09
0.978378	-9.5737e-10	-0.0116656	0.0116334	-3.16826e-07	0	1.30344e-24	5.7553e-25	1.46293e-09
0.979279	-3.37475e-10	-0.0111686	0.0111391	-2.90504e-07	0	1.39763e-25	6.17538e-26	1.12955e-09
0.98018	-1.07601e-10	-0.0106726	0.0106456	-2.6536e-07	0	1.22318e-26	5.41278e-27	8.62331e-10
0.981081	-3.10409e-11	-0.0101776	0.0101531	-2.41387e-07	0	8.49105e-28	3.76933e-28	6.50366e-10
0.981982	-7.95255e-12	-0.00968356	0.00966137	-2.18582e-07	0	4.56595e-29	2.02098e-29	4.8378e-10
0.982883	-1.73166e-12	-0.00919052	0.00917053	-1.96947e-07	0	1.8076e-30	8.02807e-31	3.54512e-10
0.983784	-3.2495e-13	-0.00869844	0.00868054	-1.76467e-07	0	5.12309e-32	2.24739e-32	2.55469e-10
0.984685	-5.09517e-14	-0.00820733	0.00819139	-1.5714e-07	0	9.55154e-34	4.14446e-34	1.80749e-10
0.985586	-6.31043e-15	-0.00771718	0.00770309	-1.38962e-07	0	1.07387e-35	4.59771e-36	1.25255e-10
0.986486	-5.5325e-16	-0.00722798	0.00721562	-1.21927e-07	0	6.4153e-38	2.76851e-38	8.47873e-11
0.987387	-3.40992e-17	-0.00673972	0.00672897	-1.06034e-07	0	2.03888e-40	8.79986e-41	5.58785e-11
0.988288	-1.50391e-18	-0.00625241	0.00624316	-9.127e-08	0	2.42964e-43	1.02679e-43	3.57168e-11
0.989189	-3.55058e-20	-0.00576602	0.00575816	-7.76367e-08	0	1.10453e-46	4.6709e-47	2.20307e-11
0.99009	-3.68065e-22	-0.00528057	0.00527397	-6.51254e-08	0	1.12668e-50	4.93164e-51	1.30329e-11
0.990991	-1.75456e-24	-0.00479603	0.00479059	-5.37294e-08	0	1.61719e-55	7.91595e-56	7.33614e-12
0.991892	-2.55242e-27	-0.00431241	0.00430801	-4.3446e-08	0	3.57076e-61	1.5893e-61	3.88755e-12
0.992793	-1.33156e-30	-0.0038297	0.00382623	-3.42673e-08	0	3.92052e-68	1.6347e-68	1.91228e-12
0.993694	-1.36098e-34	-0.00334789	0.00334524	-2.61894e-08	0	1.59082e-77	2.33764e-78	8.55862e-13
0.994595	-1.35188e-39	-0.00286698	0.00286503	-1.92076e-08	0	2.86166e-87	6.00827e-88	3.3848e-13
0.995495	-3.60183e-45	-0.00238696	0.00238561	-1.3315e-08	0	5.96375e-99	1.57355e-99	1.1305e-13
0.996396	-2.68023e-51	-0.00190782	0.00190696	-8.50671e-09	0	2.84653e-110	1.24535e-110	2.95559e-14
0.997297	-3.29586e-57	-0.00142956	0.00142908	-4.77639e-09	0	3.08501e-123	1.2228e-123	5.24639e-15
0.998198	-3.03067e-64	-0.000952174	0.000951959	-2.11903e-09	0	2.91743e-136	1.08168e-136	4.59382e-16
0.999099	-3.95312e-72	-0.000475656	0.000475602	-5.28818e-10	0	1.89623e-152	9.17733e-153	7.15923e-18
1	1.5603e-84	-1.96942e-43	4.31063e-43	-2.69713e-47	0	1.89623e-152	9.17733e-153	7.15923e-18
